title,excerpt,url,file_name,keyword,category
How To Prepare For A Collapse – A 9 Step Case Study To Sustainable Living…,"It’s 2025, the long troubled financial markets have finally crashed the overleveraged banking system and the world is experiencing global depression on a massive scale.",http://www.ecosnippets.com/environmental/how-to-prepare-for-a-collapse/,13e271ea-894c-4f1b-a300-84dfad2a2094.txt,Permaculture,nature & ecology
How to Turn a Piece of Land Into a Thriving Project?,"Three years ago this month a client asked me to help him transform his land into an eco-tourism project and self-sufficient home. The land is located in fascinating Turkey, overlooking the Marmara Sea.",http://permaculturenews.org/2016/02/16/how-to-turn-a-piece-of-land-into-a-thriving-project/,9a527a21-a171-4cd9-a1d8-63dc037511b1.txt,Permaculture,nature & ecology
9 Easy Steps to Sheet Mulching,"If you want to turn a barren lot into a permaculture paradise, you've got to start from the ground up.  Sheet mulching is an easy way to start. You start with a biodegradable weed barrier like cardboard, and from there build a thick, layered substrate for your garden with compost and mulch.",https://www.permaculture.co.uk/articles/9-easy-steps-sheet-mulching,caefabd4-f27f-4d1b-aa18-b61af4c4e9f6.txt,Permaculture,nature & ecology
Creating a Food Forest – Step by Step Guide,"One of my earliest memories of visiting my grandparents’ farm was playing on the dry stone wall, tossing stones around and just generally fooling around.",https://permacultureapprentice.com/creating-a-food-forest-step-by-step-guide/,35c8fe83-a05e-4569-9993-bd72a727f15c.txt,Permaculture,nature & ecology
Permaculture Principles for Practical Gardeners and Farmers -,This is an introduction to permaculture principles for those who want to implement them without a lot of philosophical pondering. I use a narrow definition of permaculture – a system of food production that mimics natural biologic systems – because it lends itself to concrete action.,http://ouroneacrefarm.com/permaculture-principles-for-practical-gardeners-and-farmers/,ad73c6dd-0f30-4b89-90df-79f355e25245.txt,Permaculture,nature & ecology
Permaculture: Design For Living,"Bill Mollison is a living legend. He’s known as the genius of permaculture, ""the David Brower of Australia,"" or a crusty old curmudgeon, depending on the source. But whether it’s glowing admiration or sneering dismissal, reaction to Mollison is invariably strong.",http://www.context.org/iclib/ic28/mollison/,18db7e10-8e01-48ba-b329-11d51a1edfc7.txt,Permaculture,nature & ecology
How to Prepare for a Collapse – a Case Study with David Holmgren,"It’s 2025, the long troubled financial markets have finally crashed the overleveraged banking system and the world is experiencing global depression on a massive scale.",https://permacultureapprentice.com/the-melliodora-model/,7cb453fb-0a47-474c-87bc-bb5899c52535.txt,Permaculture,nature & ecology
Lessons from an Urban Back Yard Food Forest Experiment,"Editor’s Note: Some of you may remember my Magic in Melbourne post, where I covered the back yard of a certain urban wizard named Angelo, and his sidekick Louie. Well, Angelo gives us a great update on his progress below. It’s a very inspiring read, as I’m sure you’ll discover.",http://permaculturenews.org/2011/04/13/lessons-from-an-urban-back-yard-food-forest-experiment/,76f19e6a-99a0-4403-8ec5-880bcdcbbef4.txt,Permaculture,nature & ecology
Open Source Permaculture: Resources and Vision,"Imagine a document. This document has perfect structure, merely looking at the table of contents you can deduce the meaning and function of everything in it. The more you look, the more you understand, it gives you insight into the interconnection of all elements within the document.",https://medium.com/open-source-permaculture/open-source-permaculture-resources-and-vision-da6d44add7df,df06a132-65d4-434d-9648-64e7d2f06911.txt,Permaculture,nature & ecology
A short and incomplete history of permaculture,"In 2007, ABC Organic Gardener magazine editor, Steve Payne, and Russ Grayson were approached by New Internationalist magazine to write a brief history of the permaculture design system, with particular focus on its formative years.",http://pacific-edge.info/2007/07/a-short-and-incomplete-history-of-permaculture/,d638a43c-f7e3-4bdb-9a13-8b30935a1e50.txt,Permaculture,nature & ecology
1-acre permaculture farm in Australia feeds 50 families,This family in Australia completely shifted the way they source their food – with remarkable success.,http://inhabitat.com/1-acre-permaculture-farm-in-australia-feeds-50-families/,fbf0c466-ccb7-4d43-81f9-93ed84043c1a.txt,Permaculture,nature & ecology
Ten steps to an Organic Permaculture no-dig Garden,"This page was researched and produced by Anne Goddard, who lives on a 5-acre property called ""Gaya'sGift"" close to Bundaberg, Queensland.  Permaculture is a method of producing foodstuff in a closed loop that maintains a self-sufficient system.",http://www.safecom.org.au/permaculture.htm,0665d3f6-7c21-469f-9964-e42d4988459e.txt,Permaculture,nature & ecology
6. Keyhole garden and Mandala garden,"Keyhole gardens are generally raised beds and are rarely, if ever, dug up. Continually “feed” your garden by top-dressing it with compost and mulch (to retain moisture). Permaculture encourages the creation of healthy soils wherein worms and micro-organisms do the hard work for you.",http://garden.menoyot.com/?p=83,62fe8e2d-a512-4baa-b555-cd067f842739.txt,Permaculture,nature & ecology
Wild Economics - An Interview with Mark Boyle,Mark Boyle founded the worldwide 'Freeconomy' movement which now has local groups in over 170 countries. He is currently working on developing a permaculture-based gift economy in Ireland.,https://www.permaculture.co.uk/articles/wild-economics-interview-mark-boyle,2600fdbc-e75f-4884-b3a3-84c746c6410d.txt,Permaculture,nature & ecology
Arid land to a fertile Eden: permaculture lessons from Portugal,"Tamera’s ecology experts transformed an area at risk of desertification – and say they can do the same anywhere in the world The land undulates upwards into gentle hills, cradling nooks of fertile terraces growing sweetcorn, sunflowers and tomatoes, before rolling down into tranquil lakes.",https://www.theguardian.com/global-development-professionals-network/2017/mar/07/tamera-portugal-permaculture-water,843a37c3-4d11-4770-87ca-1df710b6df2b.txt,Permaculture,nature & ecology
Guidelines for Perennial Polyculture Design,Polycultures (or “guilds” as we sometimes call them) are an essential element of agroforestry and permaculture design. Here I’ll define them this way:  Polyculture design can be bewildering and even intimidating. I’ve been planting and thinking about polycultures for over two decades.,http://permaculturenews.org/2016/01/15/guidelines-for-perennial-polyculture-design/,2fc85ff1-0b74-4a0f-8db1-8ebc33cb37bd.txt,Permaculture,nature & ecology
Food Forests Could Bring Healthy Organic Food To Everyone – For Free,Food forests or Forest gardening have been around for a long time with many of the native cultures practicing this form of sustainable agriculture.,http://www.collective-evolution.com/2014/08/31/food-forests-could-bring-healthy-organic-food-to-everyone-for-free/,69d0b5cc-92cd-4c33-b8cb-77a98fd6ce99.txt,Permaculture,nature & ecology
Start Growing! Part 1: How to Buy a Farm Debt Free,"Let’s say you have a bit of savings and you’re keen to buy land to farm. Even though permaculture has taught you how to see the hidden value in land and you have the skills to rehabilitate the most degraded landscapes, land is by no means cheap.",https://permaculturenews.org/2013/11/01/start-growing-part-1-buy-farm-debt-free/,a1f9d362-afaa-454a-ada2-2194deb97e34.txt,Permaculture,nature & ecology
7 Permaculture-Recommended Plants You Should Include in the Garden,Let us be clear from the very beginning: We are not in the business of defiling any plant.,http://www.onegreenplanet.org/lifestyle/permaculture-recommended-plants-you-should-include-in-the-garden/,19a5caf2-4885-4a25-8e10-7ba5f644098e.txt,Permaculture,nature & ecology
Permaculture or Spermaculture?,"For Halena Seiferling, a master’s of policy studies student at Simon Fraser University, it’s a question generated not from facts or statistics, but from one of the most essential principles of permaculture: observation.",http://briarpatchmagazine.com/articles/view/permaculture-or-spermaculture,de465b45-5d55-4631-8ad8-344786c8edd9.txt,Permaculture,nature & ecology
From food forests to healthy soil. 5 Incredible permaculture videos.,"When I posted 7 no-cost ways to grow more food from your veggie garden, one commenter argued that mulching was not a good strategy—suggesting that gardeners should plant polycultures instead, following the principles of permaculture.",https://www.treehugger.com/sustainable-agriculture/food-forests-healthy-soil-5-incredible-permaculture-videos.html,0885048c-5206-4341-bfb6-474cf0ff57b1.txt,Permaculture,nature & ecology
The Evolution of Ecological Consciousness,Permaculture designer Andrew Faust of Center for Bioregional Living gives us an inspiring and heady narrative about the evolution of all life and human consciousness on Mother Earth. This is a brilliant condensation of the core of the scientific worldview with the metaphysical implications highlight,https://www.youtube.com/watch?v=pK7Eeoypxfc,bf2105fa-4246-4b61-af6c-d1975385054d.txt,Permaculture,nature & ecology
Replanting hedgerows using permaculture design,Over the last couple of years we have started the long process of regenerating our farm's hedgerows.,https://www.permaculture.co.uk/articles/replanting-hedgerows-using-permaculture-design,f7de9d5a-2c90-446e-ae45-108082d5bbea.txt,Permaculture,nature & ecology
Permaculture Design Certificate Online,"Andrew Millison has been studying, designing, building, and teaching about Permaculture systems since 1996 and is an instructor in the Department of Horticulture at Oregon State University.",https://pace.oregonstate.edu/catalog/permaculture-design-certificate-online,77b52576-7b6e-4c2f-9ee9-3125c1c9efa8.txt,Permaculture,nature & ecology
"On Voluntary Simplicity, and Frugality","I think we got lost for a little bit there… In between all the educating and the ‘how-to’ ing, when we started calculating that it was more economic to work more, keep our kid in after school care, and buy bread. Because, future. We wanted one.",https://www.milkwood.net/2016/02/05/on-voluntary-simplicity-and-frugality/,6f9fa788-5050-4eea-90d8-af9ea5823673.txt,Permaculture,nature & ecology
