title,excerpt,url,file_name,keyword,category
Inside 23andMe founder Anne Wojcicki's $99 DNA Revolution,"There's a lot you can do for your child with 99 dollars.  You can purchase 14 gallons of organic milk or 396 lollipops. You can give her 33 rides on the Ferris wheel at the state fair, or you can get him a couple of violin lessons.",https://www.fastcompany.com/3018598/for-99-this-ceo-can-tell-you-what-might-kill-you-inside-23andme-founder-anne-wojcickis-dna-r,59ffafd6-2684-468f-9077-7a3ad5f77637.txt,Genetics,medical
Study of Holocaust survivors finds trauma passed on to children's genes,"New finding is clear example in humans of the theory of epigenetic inheritance: the idea that environmental factors can affect the genes of your children       Genetic changes stemming from the trauma suffered by Holocaust survivors are capable of being passed on to their children, the clearest si",http://www.theguardian.com/science/2015/aug/21/study-of-holocaust-survivors-finds-trauma-passed-on-to-childrens-genes,291966df-3041-4a5f-803e-df5eb2e52189.txt,Genetics,medical
Archaeology: The milk revolution,"In the 1970s, archaeologist Peter Bogucki was excavating a Stone Age site in the fertile plains of central Poland when he came across an assortment of odd artefacts.",http://www.nature.com/news/archaeology-the-milk-revolution-1.13471,f7c9f57c-e1a3-4157-b5ea-ffb21af50689.txt,Genetics,medical
What Research Says About the Relationship Between Practice and Expertise,"Some people are dramatically better at activities like sports, music and chess than other people. Take the basketball great Stephen Curry.",http://lifehacker.com/what-research-says-about-the-relationship-between-pract-1783517142,5eecba83-8312-4993-a9d4-dc0c2812879c.txt,Genetics,medical
Genetics Startup Helix Wants To Create A World Of Personalized Products From Your DNA,"Before his death from pancreatic cancer in 2011, Steve Jobs paid $100,000 to have his DNA sequenced. It was a rare and expensive move that, according to biographer Walter Isaacson, provided insight into potential treatments and allowed doctors to customize his drug regimen.",https://www.fastcompany.com/3065413/genetics-startup-helix-wants-to-create-a-world-of-personalized-products-from-your-dna,31aa86a8-6f33-447a-860b-432e74d63a86.txt,Genetics,medical
Why parenting may not matter and why most social science is wrong,"I want you to consider the possibility that your parents did not shape you as a person. Despite how it feels, your mother and father (or whoever raised you) likely imprinted almost nothing on your personality that has persisted into adulthood.",http://quillette.com/2015/12/01/why-parenting-may-not-matter-and-why-most-social-science-research-is-probably-wrong/,04c897d0-6742-4fcf-9263-08775e297980.txt,Genetics,medical
Easy DNA Editing Will Remake the World. Buckle Up.,"Spiny grass and scraggly pines creep amid the arts-and-crafts buildings of the Asilomar Conference Grounds, 100 acres of dune where California's Monterey Peninsula hammerheads into the Pacific. It's a rugged landscape, designed to inspire people to contemplate their evolving place on Earth.",https://www.wired.com/2015/07/crispr-dna-editing-2/,809fc0f6-daee-4619-aa08-e5c421f7e724.txt,Genetics,medical
Personality traits genetically linked to psychiatric diseases,"In many ways, the things we do and the experiences we have shape who we are—from our personalities to the state of our mental health. But an equally important, if not more elusive, force that molds us is our genes.",https://arstechnica.com/science/2016/12/scientists-track-down-genes-behind-our-personalities-and-mental-disorders/,3e6ef034-2967-482e-8908-219137bd229e.txt,Genetics,medical
Don’t Discriminate Against Mutants Like Me,"SAN FRANCISCO — You can’t tell by looking at me, but I’m a genetic mutant. My mother is, too, as were my aunt and grandmother.",https://www.nytimes.com/2017/03/23/opinion/sunday/dont-discriminate-against-mutants-like-me.html,c0faa891-d8d3-4539-aff2-d75dca404129.txt,Genetics,medical
"In Newly Created Life-Form, a Major Mystery","Peel away the layers of a house — the plastered walls, the slate roof, the hardwood floors — and you’re left with a frame, the skeletal form that makes up the core of any structure.",https://www.quantamagazine.org/20160324-in-newly-created-life-form-a-major-mystery/,7954b4a4-8d84-4290-aafe-5bd6641cefaf.txt,Genetics,medical
Why We're Different,"The field I do research in is called behavioral genetics, which means the genetics of behavior, just like medical genetics means the genetics of medicine. I'm a behavioral scientist, so that's why I study it. But it also has some interesting implications from a larger science point of view.",https://www.edge.org/conversation/robert_plomin-why-were-different,4634d01b-3085-4bba-afc9-647419e7684c.txt,Genetics,medical
"The Immortal Life of Henrietta Lacks, the Sequel","LAST week, scientists sequenced the genome of cells taken without consent from a woman named Henrietta Lacks. She was a black tobacco farmer and mother of five, and though she died in 1951, her cells, code-named HeLa, live on.",https://www.nytimes.com/2013/03/24/opinion/sunday/the-immortal-life-of-henrietta-lacks-the-sequel.html,1547e8d2-6393-485b-89b6-def5f615f701.txt,Genetics,medical
Is this the end of sex?,"Is it time to give up sex? Oh, it has plenty to recommend it; but as a way of making babies it leaves an awful lot to chance. I mean, you might have some pretty good genes, but – let’s face it – some of them aren’t so great.",http://www.newstatesman.com/culture/books/2016/05/end-sex,844cf23f-c6ce-4ab3-a51e-9e75c62ba48e.txt,Genetics,medical
"The Power Of Genes, And The Line Between Biology And Destiny","As researchers work to understand the human genome, many questions remain, including, perhaps, the most fundamental: Just how much of the human experience is determined before we are already born, by our genes, and how much is dependent upon external environmental factors?",http://www.npr.org/sections/health-shots/2016/05/16/478204708/the-power-of-genes-and-the-line-between-biology-and-destiny,bccd8560-a125-4d2f-a5a2-eff7cf92425e.txt,Genetics,medical
"In South Asian Social Castes, a Living Lab for Genetic Disease","In certain states in southern India, anesthesiologists know to ask anyone undergoing surgery whether they belong to the Vysya, a regional group traditionally associated with traders and businesspeople.",https://www.nytimes.com/2017/07/17/health/india-south-asia-castes-genetics-diseases.html,36549c30-96a7-47cf-b23b-c3d6e52e908b.txt,Genetics,medical
F.D.A. Will Allow 23andMe to Sell Genetic Tests for Disease Risk to Consumers,"For the first time, the Food and Drug Administration said it would allow a company to sell genetic tests for disease risk directly to consumers, providing people with information about the likelihood that they could develop various conditions, including Parkinson’s and Alzheimer’s.",https://www.nytimes.com/2017/04/06/health/fda-genetic-tests-23andme.html,064fa2ee-fb2d-431c-8699-76a7049c6937.txt,Genetics,medical
Trying to Embrace a ‘Cure’,"Lately, the online patient support group I am part of, the XLH Network — short for X-linked hypophosphatemia, the genetic illness I and two of my children share — has been blowing up with news of a soon-to-be-released treatment that could very well amount to a cure.",https://www.nytimes.com/2017/05/31/opinion/trying-to-embrace-the-cure.html,45bb6af3-bbef-42ff-bafa-fd63517e614a.txt,Genetics,medical
Super-Intelligent Humans Are Coming,"Lev Landau, a Nobelist and one of the fathers of a great school of Soviet physics, had a logarithmic scale for ranking theorists, from 1 to 5. A physicist in the first class had ten times the impact of someone in the second class, and so on. He modestly ranked himself as 2.",http://nautil.us/issue/18/genius/super_intelligent-humans-are-coming,051423c6-398e-436d-a473-691bc8dc5209.txt,Genetics,medical
23andMe Is Back in the Genetic Testing Business With FDA Approval,"Genetic testing company 23andMe is back in the business of direct-to-consumer health testing kits, after a two-year semi-hiatus (in the U.S., at least) from offering health risk assessments at the behest of the Food and Drug Administration.",http://gizmodo.com/23andme-is-back-in-the-genetic-testing-business-with-fd-1737917276,75db5b3b-e8da-4510-bb72-95529e335769.txt,Genetics,medical
A Race to Save the Orange by Altering Its DNA,"CLEWISTON, Fla. — The call Ricke Kress and every other citrus grower in Florida dreaded came while he was driving.           The disease that sours oranges and leaves them half green, already ravaging citrus crops across the world, had reached the state’s storied groves. Mr.",http://www.nytimes.com/2013/07/28/science/a-race-to-save-the-orange-by-altering-its-dna.html,35097c85-d864-4cb5-9dac-8090b849cd5e.txt,Genetics,medical
Editing humanity,"THE genome is written in an alphabet of just four letters. Being able to read, study and compare DNA sequences for humans, and thousands of other species, has become routine. A new technology promises to make it possible to edit genetic information quickly and cheaply.",http://www.economist.com/news/leaders/21661651-new-technique-manipulating-genes-holds-great-promisebut-rules-are-needed-govern-its,f6ac896a-6833-47e6-ad6c-80b7470c6d62.txt,Genetics,medical
DNA GPS Maps Where Your Ancestors Lived,"Scientists have developed a GPS tool that doesn't tell you where you're at right now, but it can tell you where your ancestors lived a thousand years ago.",http://www.iflscience.com/health-and-medicine/dna-gps-maps-where-your-ancestors-lived/,4308273c-e590-4673-8429-e4614cd5a9c7.txt,Genetics,medical
What if Sex Is Just a Garbage Dump for Genetic Mutations?,"For a species whose numbers show no signs of collapsing, humans have a shockingly high mutation rate. Each of us is born with about 70 new genetic errors that our parents did not have. That’s much more than a slime mold, say, or a bacterium.",https://www.wired.com/story/what-if-sex-is-just-a-garbage-dump-for-genetic-mutations/,32dd2c08-5ea2-4857-9c2e-f13a09c11ffc.txt,Genetics,medical
What does it mean to be human?,"The Rock of Gibraltar appears out of the plane window as an immense limestone monolith sharply rearing up from the base of Spain into the Mediterranean. One of the ancient Pillars of Hercules, it marked the end of the Earth in classical times. Greek sailors didn’t go past it.",https://mosaicscience.com/story/ancient-human-evolution-neanderthal-genetics,fd13e611-e841-4b05-b2d3-106b59371b44.txt,Genetics,medical
"CRISPR, the disruptor","Three years ago, Bruce Conklin came across a method that made him change the course of his lab.  Conklin, a geneticist at the Gladstone Institutes in San Francisco, California, had been trying to work out how variations in DNA affect various human diseases, but his tools were cumbersome.",http://www.nature.com/news/crispr-the-disruptor-1.17673,288c490b-43f7-467f-aaf2-00ba372c4a5a.txt,Genetics,medical
"Now That We Can Alter Our Genetic Code, Should We?","Diagnosed with cancer in one of her breasts when she was 30, she had undergone surgery, chemo, radiation and hormonal therapy. But that grim sequence of diagnosis and treatment, she told me, was hardly the main source of her torment.",https://tonic.vice.com/en_us/article/now-that-we-can-alter-our-genetic-code-should-we,8517e27c-884d-4735-8ed6-ae834be5252a.txt,Genetics,medical
DNA Genetic Testing & Analysis,"What your DNA says about you. Find out how your genetics relate to things like harmful blood clotting, cystic fibrosis or your genetic weight. You can also see if your body metabolises caffeine quickly or if you’re likely lactose intolerant.",https://www.23andme.com/en-gb/,4d522cb3-877a-4758-b78f-ade9b8ed2abc.txt,Genetics,medical
"In Iceland’s DNA, New Clues to Disease-Causing Genes","Scientists in Iceland have produced an unprecedented snapshot of a nation’s genetic makeup, discovering a host of previously unknown gene mutations that may play roles in ailments as diverse as Alzheimer’s disease, heart disease and gallstones.",https://www.nytimes.com/2015/03/26/science/in-icelands-dna-clues-to-what-genes-may-cause-disease.html,61abc8ce-13b6-49a2-804d-861988a464fa.txt,Genetics,medical
